1786178760.1947322,47633, 100
1786178761.3295562,47633, 100
1786178762.4585981,47633, 100
1786178763.6059167,47633, 100
1786178764.7583122,47633, 100
1786178765.8479838,47633, 100
1786178766.948674,47633, 100
1786178768.094695,47633, 100
1786178769.2408953,47633, 100
1786178770.3450694,47633, 100
1786178771.4536924,47633, 100
1786178772.5896425,47633, 100
1786178773.7092595,47633, 100
1786178774.8639958,47633, 100
1786178775.9995003,47633, 100
1786178777.1071217,47633, 100
1786178778.276882,47633, 100
1786178779.426575,47633, 100
1786178780.5758862,47633, 100
1786178781.7228138,47633, 100
1786178782.8782833,47633, 100
1786178784.0294256,47633, 100
1786178785.1718433,47633, 100
1786178786.4084158,47633, 100
1786178787.560564,47633, 100
1786178788.711835,47633, 100
1786178789.8689408,47633, 100
1786178790.9812422,47633, 100
1786178792.1233351,47633, 100
1786178793.2097847,47633, 100
1786178794.3125842,47633, 100
1786178795.396532,47633, 100
1786178796.549892,47633, 100
1786178797.652606,47633, 100
1786178798.8038554,47633, 100
1786178799.9505646,47633, 100
1786178801.0730608,47633, 100
1786178802.2135637,47633, 100
1786178803.3614664,47633, 100
1786178804.505815,47633, 100
1786178805.6096852,47633, 100
1786178806.7392166,47633, 100
1786178807.8477287,47633, 100
1786178808.9861925,47633, 100
1786178810.110299,47633, 100
1786178811.2601979,47633, 100
1786178812.4014564,47633, 100
1786178813.5268512,47633, 100
1786178814.677962,47633, 100
1786178815.805551,47633, 100
1786178816.949491,47633, 100
1786178818.0489588,47633, 100
1786178819.1785161,47633, 100
1786178820.3224776,47633, 100
1786178821.4740703,47633, 100
1786178822.613245,47633, 100
1786178823.718659,47633, 100
1786178824.8625278,47633, 100
1786178825.9481914,47633, 100
1786178827.0516663,47633, 100
1786178828.202654,47633, 100
1786178829.3337638,47633, 100
1786178830.442718,47633, 100
1786178831.5901866,47633, 100
1786178832.6998363,47633, 100
1786178833.8511863,47633, 100
1786178834.9942288,47633, 100
1786178836.1357946,47633, 100
1786178837.2825778,47633, 100
1786178838.4486308,47633, 65
1786178839.566084,47633, 100
1786178840.6723258,47633, 100
1786178841.8083975,47633, 100
1786178842.9635105,47633, 100
1786178844.1157596,47633, 100
1786178845.2459705,47633, 100
1786178846.3542876,47633, 100
1786178847.4816277,47633, 100
1786178848.613739,47633, 100
1786178849.7632859,47633, 100
1786178850.9062643,47633, 100
1786178852.016808,47633, 100
1786178853.1357079,47633, 100
1786178854.2630904,47633, 100
1786178855.417284,47633, 100
1786178856.5596595,47633, 100
1786178857.7060363,47633, 100
1786178858.862921,47633, 100
1786178860.0243535,47633, 100
1786178861.1492984,47633, 100
1786178862.255779,47633, 100
1786178863.4085555,47633, 100
1786178864.5550232,47633, 100
1786178865.6453776,47633, 100
1786178866.7988021,47633, 100
1786178867.9506621,47633, 100
1786178869.1177769,47633, 100
1786178870.2523937,47633, 100
1786178871.403179,47633, 100
1786178872.533566,47633, 100
1786178873.691735,47633, 100
1786178874.806684,47633, 100
1786178875.9281723,47633, 100
1786178877.0611079,47633, 100
1786178878.1953175,47633, 100
1786178879.351373,47633, 100
1786178880.474219,47633, 100
1786178881.6375928,47633, 100
1786178882.7855961,47633, 100
1786178883.9097536,38553, 88
1786178885.0546796,47633, 100
1786178886.1999102,47633, 100
1786178887.3380604,47633, 100
1786178888.4693923,47633, 100
1786178889.6179142,47633, 100
1786178890.7117312,47633, 100
1786178891.830717,47633, 100
1786178892.9833207,47633, 100
1786178894.1333835,47633, 100
1786178895.2377865,47633, 100
1786178896.3891184,47633, 100
1786178897.5363889,47633, 100
1786178898.688311,47633, 100
1786178899.802041,47633, 100
1786178900.9211316,47633, 100
1786178902.0488112,47633, 100
1786178903.1520298,47633, 100
1786178904.2923849,47633, 100
1786178905.4499965,47633, 100
1786178906.5985749,47633, 100
1786178907.7310088,47633, 100
1786178908.8573313,47633, 100
1786178909.9995446,47633, 100
1786178911.1432304,47633, 100
1786178912.290885,47633, 100
1786178913.4446282,47633, 100
1786178914.5477085,47633, 100
1786178915.6705902,47633, 100
1786178916.7840931,47633, 100
1786178917.9182696,47633, 100
1786178919.0673835,47633, 100
1786178920.3066964,47633, 100
1786178921.4653313,47633, 100
1786178922.6082816,47633, 100
1786178923.7403436,47633, 100
1786178924.8770049,47633, 100
1786178925.9799635,47633, 100
1786178927.1452804,47633, 100
1786178928.2906358,47633, 100
1786178929.4463117,46533, 100
1786178930.5663433,47633, 100
1786178931.7175853,47633, 100
1786178932.8658895,47633, 100
1786178933.989728,47633, 100
1786178935.1433835,47633, 100
1786178936.2555318,47633, 100
1786178937.4144905,47633, 100
1786178938.566672,47633, 100
1786178939.717496,47633, 100
1786178940.8427844,47633, 100
1786178941.9974737,47633, 100
1786178943.1037142,47633, 100
1786178944.2167914,47633, 100
1786178945.355077,47633, 100
1786178946.4675345,47633, 100
1786178947.597857,47633, 100
1786178948.7219543,47633, 100
1786178949.828735,47633, 100
1786178950.9334893,47633, 100
1786178952.0609589,47633, 100
1786178953.2011223,47633, 100
1786178954.322492,47633, 100
1786178955.4450243,47633, 100
1786178956.596688,47633, 100
1786178957.7379022,47633, 100
1786178958.876922,47633, 100
1786178960.0279846,47633, 100
1786178961.162636,47633, 100
1786178962.3096116,47633, 100
1786178963.454108,47633, 100
1786178964.6025662,47633, 100
1786178965.716075,47633, 100
1786178966.8452852,47633, 100
1786178967.9727154,47633, 100
1786178969.1168604,47633, 100
1786178970.2326815,47633, 100
1786178971.3662586,47633, 100
1786178972.509269,47633, 100
1786178973.6191888,47633, 100
1786178974.7612627,47633, 100
1786178975.880004,47633, 100
1786178977.0257041,47633, 100
1786178978.1533217,47633, 100
1786178979.3062482,47633, 100
1786178980.4362383,47633, 100
1786178981.5860605,47633, 100
1786178982.72879,47633, 100
1786178983.857524,47633, 100
1786178985.0184107,47633, 100
1786178986.1600523,47633, 100
1786178987.285147,47633, 100
1786178988.405533,47633, 100
1786178989.5259488,47633, 100
1786178990.6337962,47633, 100
1786178991.7306576,47633, 100
1786178992.8453732,47633, 100
1786178993.9982011,47633, 100
1786178995.1757371,47633, 100
1786178996.317761,47633, 100
1786178997.4732702,47633, 100
1786178998.6175363,47633, 100
1786178999.7661881,47633, 100
1786179000.9134007,47633, 100
1786179002.051084,47633, 100
1786179003.2099288,47633, 100
1786179004.339087,47633, 100
1786179005.474482,47633, 100
1786179006.6250663,47633, 100
1786179007.7780986,47633, 100
1786179008.905462,47633, 100
1786179010.0122027,47633, 100
1786179011.1573937,47633, 100
1786179012.3015199,47633, 100
1786179013.4199526,47633, 100
1786179014.5243735,47633, 100
1786179015.6280684,47633, 100
1786179016.749606,47633, 100
1786179017.85968,47633, 100
1786179018.9972844,47633, 100
1786179020.1826518,47633, 100
1786179021.3248024,37753, 70
1786179022.452207,47633, 100
1786179023.607559,47633, 100
1786179024.7524216,47633, 100
1786179025.8940542,47633, 100
1786179027.0190275,47633, 100
1786179028.1525123,47633, 100
1786179029.2766871,47633, 100
1786179030.3894312,47633, 100
1786179031.5380616,47633, 100
1786179032.6808586,47633, 100
1786179033.8297775,47633, 100
1786179034.9553149,47633, 100
1786179036.0620928,47633, 100
1786179037.1752768,47633, 100
1786179038.32614,47633, 100
1786179039.4657748,47633, 100
1786179040.5946183,47633, 100
1786179041.7260954,47633, 100
1786179042.8509004,47633, 100
1786179043.979698,47633, 100
1786179045.1084964,47633, 100
1786179046.2603376,47633, 100
1786179047.4067523,47633, 100
1786179048.562575,47633, 100
1786179049.7144737,47633, 100
1786179050.8323576,47633, 100
1786179051.9431872,47633, 100
1786179053.0559897,47633, 100
1786179054.1651988,47633, 100
1786179055.2939982,47633, 100
1786179056.4381542,47633, 100
1786179057.5617697,47633, 100
1786179058.662449,47633, 100
1786179059.8213742,47633, 100
1786179060.924294,47633, 100
1786179062.0562713,47633, 100
1786179063.19011,47633, 100
1786179064.2923734,47633, 100
1786179065.408912,47633, 100
1786179066.548231,47633, 100
1786179067.6934164,47633, 100
1786179068.839104,47633, 100
1786179069.9898584,47633, 100
1786179071.1281316,47633, 100
1786179072.2729244,47633, 100
1786179073.4130516,47633, 100
1786179074.5614483,47633, 100
1786179075.7019036,47633, 100
1786179076.8294413,47633, 100
1786179077.9448364,47633, 100
1786179079.0649276,47633, 100
1786179080.2053194,47633, 100
1786179081.3079345,47633, 100
1786179082.4049845,47633, 100
1786179083.524333,47633, 100
1786179084.6729095,47633, 100
1786179085.8124132,47633, 100
1786179086.932579,47633, 100
1786179088.0533912,47633, 100
1786179089.201595,47633, 100
1786179090.3634715,47633, 100
1786179091.4861984,47633, 100
1786179092.6250684,47633, 100
1786179093.7830617,47633, 100
1786179094.9292903,47633, 100
1786179096.0544903,47633, 100
1786179097.1965406,47633, 100
1786179098.3206437,47633, 100
1786179099.4720342,47633, 100
1786179100.621091,47633, 100
1786179101.7448566,47633, 100
1786179102.888754,47633, 100
1786179104.0552804,47633, 100
1786179105.19562,47633, 100
1786179106.3255038,47633, 100
1786179107.4539292,47633, 100
1786179108.5891004,47633, 100
1786179109.7031622,47633, 100
1786179110.8578146,47633, 100
1786179112.0154,47633, 100
1786179113.1477573,47633, 100
1786179114.2934215,47633, 100
1786179115.4370503,47633, 100
1786179116.5432186,47633, 100
1786179117.6862242,47633, 100
1786179118.8252335,47633, 100
1786179119.9507446,47633, 100
1786179121.049808,47633, 100
1786179122.1348834,47633, 100
1786179123.2904906,47633, 100
1786179124.4543867,47633, 100
1786179125.5850372,47633, 100
1786179126.7342093,47633, 100
1786179127.8711493,47633, 100
1786179129.016043,47633, 100
1786179130.159669,47633, 100
1786179131.2800145,47633, 100
1786179132.398235,47633, 100
1786179133.5500748,47633, 100
1786179134.6762476,47633, 100
1786179135.8082232,47633, 100
1786179136.9414053,47633, 100
1786179138.0858629,47633, 100
1786179139.2060022,47633, 100
1786179140.3233638,47633, 100
1786179141.4399276,47633, 100
1786179142.5930386,47633, 100
1786179143.7502906,47633, 100
1786179144.8970883,47633, 100
1786179146.017288,47633, 100
1786179147.1659768,47633, 100
1786179148.3099315,47633, 100
1786179149.4152846,47633, 100
1786179150.5254774,47633, 100
1786179151.6359982,47633, 100
1786179152.7648592,47633, 100
1786179153.902069,47633, 100
1786179155.0090718,47633, 100
1786179156.1319644,47633, 100
1786179157.2523906,47633, 100
1786179158.3569164,45653, 100
1786179159.5073872,47633, 100
1786179160.634399,47633, 100
1786179161.757494,47633, 100
1786179162.9058993,47633, 100
1786179164.0245392,47633, 100
1786179165.1512737,47633, 100
1786179166.2684379,47633, 100
1786179167.4128547,47633, 100
1786179168.5335355,47633, 100
1786179169.6631045,47633, 100
1786179170.747794,47633, 100
1786179171.8945568,47633, 100
1786179173.036953,47633, 100
1786179174.1861117,47633, 100
1786179175.3167963,47633, 100
1786179176.425844,47633, 100
1786179177.575252,47633, 100
1786179178.726174,47633, 100
1786179179.8742702,47633, 100
1786179180.981549,47633, 100
1786179182.1018655,47633, 100
1786179183.2408388,47633, 100
1786179184.34207,47633, 100
1786179185.468969,47633, 100
1786179186.5897129,47633, 100
1786179187.7214966,47633, 100
1786179188.8458197,47633, 100
1786179189.9976583,47633, 100
1786179191.1019075,47633, 100
1786179192.2267532,47633, 100
1786179193.3528702,47633, 100
1786179194.4972866,47633, 100
1786179195.6258333,47633, 100
1786179196.749387,47633, 100
1786179197.8549476,47633, 100
1786179198.9613242,47633, 100
1786179200.1255827,47633, 100
1786179201.2509904,47633, 100
1786179202.3970802,47633, 100
1786179203.5495794,47633, 100
1786179204.699063,47633, 100
1786179205.8263605,47633, 100
1786179206.978142,47633, 100
1786179208.1212163,47633, 100
1786179209.2487254,47633, 100
1786179210.3610802,47633, 100
1786179211.4911442,47633, 100
1786179212.637568,47633, 100
1786179213.768982,47633, 100
1786179214.9096477,47633, 100
1786179216.00949,47633, 100
1786179217.1543324,47633, 100
1786179218.3022156,47633, 100
1786179219.4358149,47633, 100
1786179220.5702145,47633, 100
1786179221.7169738,47633, 100
1786179222.869674,47633, 100
1786179224.001354,47633, 100
1786179225.0967555,47633, 100
1786179226.2548912,47633, 100
1786179227.3761334,47633, 100
1786179228.533472,47633, 100
1786179229.677187,47633, 100
1786179230.779176,47633, 100
1786179231.9131246,47633, 100
1786179233.030758,47633, 100
1786179234.1422005,47633, 100
1786179235.2733037,47633, 100
1786179236.4160814,47633, 100
1786179237.503889,47633, 100
1786179238.6224802,47633, 100
1786179239.743917,47633, 100
1786179240.8655672,47633, 100
1786179242.0022473,47633, 100
1786179243.153883,47633, 100
1786179244.3054032,47633, 100
1786179245.4639158,47633, 100
1786179246.6045427,47633, 100
1786179247.749141,47633, 100
1786179248.8936021,47633, 100
1786179249.9939437,37093, 88
1786179251.1143131,47633, 100
1786179252.2156682,47633, 100
1786179253.3652298,47633, 100
1786179254.510787,47633, 100
1786179255.631271,47633, 100
1786179256.7852132,47633, 100
1786179257.9107606,47633, 100
1786179259.0428762,47633, 100
1786179260.3524752,47633, 100
1786179261.4548733,47633, 100
1786179262.6068854,47633, 100
1786179263.754486,47633, 100
1786179264.8670204,47633, 100
1786179265.9784203,47633, 100
1786179267.1028144,47633, 100
1786179268.2249684,47633, 100
1786179269.3281908,47633, 100
1786179270.4524748,47633, 100
1786179271.5577946,47633, 100
1786179272.702416,47633, 100
1786179273.8601127,47633, 100
1786179275.0022614,47633, 100
1786179276.1031823,47633, 100
1786179277.212616,47633, 100
1786179278.3560038,47633, 100
1786179279.4995272,47633, 100
1786179280.6507728,47633, 100
1786179281.7853804,47633, 100
1786179282.9117494,47633, 100
1786179284.0224805,47633, 100
1786179285.198485,47633, 100
1786179286.329452,47633, 100
1786179287.4761453,47633, 100
1786179288.6187055,47633, 100
1786179289.7483463,47633, 100
1786179290.8793159,47633, 100
1786179292.0270815,47633, 100
1786179293.1548193,47633, 100
1786179294.2772307,47633, 100
1786179295.428877,47633, 100
1786179296.5780733,47633, 100
1786179297.6959033,47633, 100
1786179298.8034787,47633, 100
1786179299.932457,47633, 100
1786179301.0327952,47633, 100
1786179302.1524594,47633, 100
1786179303.3019214,47633, 100
1786179304.4249134,47633, 100
1786179305.5356781,47633, 100
1786179306.6821713,47633, 100
1786179307.8161416,47633, 100
1786179308.9293613,47633, 100
1786179310.049823,47633, 100
1786179311.180877,47633, 100
1786179312.3207276,47633, 100
1786179313.416687,47633, 100
1786179314.5802789,47633, 100
1786179315.7184606,47633, 100
1786179316.8502796,47633, 100
1786179317.9682083,47633, 100
1786179319.0999842,47633, 100
1786179320.256897,47633, 100
1786179321.4023457,47633, 100
1786179322.5042973,47633, 100
1786179323.645067,47633, 100
1786179324.786482,47633, 100
1786179325.9120896,47633, 100
1786179327.0582662,47633, 100
1786179328.1837494,47633, 100
1786179329.3336623,47633, 100
1786179330.4862983,47633, 100
1786179331.6335592,47633, 100
1786179332.7713177,47633, 100
1786179333.9024832,47633, 100
1786179335.042403,47633, 100
1786179336.1598167,47633, 100
1786179337.2486277,47633, 100
1786179338.34491,47633, 100
1786179339.43358,47633, 100
1786179340.5636585,47633, 100
1786179341.6953607,36093, 85
1786179342.8425689,47633, 100
1786179343.9499078,47633, 100
1786179345.081415,47633, 100
1786179346.2120128,47633, 100
1786179347.3234577,47633, 100
1786179348.4759567,47633, 100
1786179349.631593,47633, 100
1786179350.7390451,47633, 100
1786179351.8824246,47633, 100
1786179353.01807,47633, 100
1786179354.1679265,47633, 100
1786179355.277563,47633, 100
1786179356.4020557,47633, 100
1786179357.5263917,47633, 100
1786179358.6544807,47633, 100
1786179359.8072026,47633, 100
1786179360.9136455,47633, 100
1786179362.0544162,47633, 100
1786179363.1977782,47633, 100
1786179364.3423753,47633, 100
1786179365.4562411,47633, 100
1786179366.6071355,47633, 100
1786179367.7380517,47633, 100
1786179368.883696,47633, 100
1786179370.0062306,47633, 100
1786179371.1269078,47633, 100
1786179372.2729712,47633, 100
1786179373.3770273,47633, 100
1786179374.5182397,47633, 100
1786179375.6432745,47633, 100
1786179376.7826955,47633, 100
1786179377.9280376,47633, 100
1786179379.066354,47633, 100
1786179380.222184,47633, 100
1786179381.3629065,47633, 100
1786179382.4968104,47633, 100
1786179383.647133,47633, 100
1786179384.7965684,47633, 100
1786179385.922556,47633, 100
1786179387.0593643,47633, 100
1786179388.2045004,32431, 17
1786179389.3391545,32431, 18
1786179390.5086,32431, 17
1786179391.6235867,32431, 17
1786179392.7611434,32431, 17
1786179393.896075,32431, 17
1786179395.0321064,32431, 17
1786179396.1355407,32431, 17
1786179397.307143,32431, 10
1786179398.5017843,32431, 10
1786179399.810837,32431, 10
1786179401.062335,32431, 9
1786179402.2325284,32431, 11
1786179403.6327844,32431, 10
1786179404.9776046,32431, 11
1786179406.1612554,23185, 100
1786179407.2964835,23185, 100
1786179408.4377434,23185, 100
1786179409.5663116,23185, 100
1786179410.7156122,23185, 100
1786179411.8585541,23185, 100
1786179413.0183084,23185, 100
1786179414.1531384,23185, 100
1786179415.24695,23185, 100
1786179416.3359063,23185, 100
1786179417.494021,23185, 100
1786179418.6254666,23185, 100
1786179419.7769608,23185, 100
1786179420.9072182,23185, 100
1786179422.0557425,23185, 100
1786179423.1738656,23185, 100
1786179424.309422,23185, 100
1786179425.4025834,23185, 0
1786179426.8062963,23185, 0
1786179427.9406972,23185, 0
1786179429.0819924,23185, 0
